# Format: event_id pdg_id px [GeV] py [GeV] pz [GeV] e [GeV]
57 -211 -0.255921 -1.05951 -2.95047 3.14847
57 211 -4.72445 -8.68236 -5.37661 11.2531
57 -211 -1.26638 -1.31314 -0.536507 1.90667
57 130 -0.281551 -0.776016 -1.01943 1.40297
57 2212 -3.26004 1.72413 -14.6327 15.1194
57 -211 -0.942939 0.674286 -4.55164 4.69901
57 211 -0.929301 0.630885 -5.24708 5.36777
57 211 -0.724965 0.17153 -2.3898 2.50711
57 -211 -0.7501 1.02186 -2.7383 3.0207
57 211 1.00708 0.0375582 -6.00749 6.09303
57 -211 -0.478802 0.431307 3.28427 3.3498
57 130 -0.647897 -0.747265 -1.57229 1.92299
57 -211 -0.64714 0.270268 -0.595728 0.930702
57 211 -0.3542 0.433001 1.90768 1.99291
57 321 -0.480524 0.408092 -2.10226 2.24959
57 -321 0.755796 -0.606638 4.97575 5.09323
57 211 1.84567 -2.33059 14.121 14.4312
57 -321 -0.0240364 -0.98413 2.73033 2.94406
57 211 -0.199024 -0.770791 1.01505 1.29751
57 2112 -0.750167 -1.10772 1.62386 2.30424
57 -211 -0.138921 -0.497873 0.942589 1.08403
57 130 0.632204 0.576234 1.52792 1.82041
57 211 -0.358491 0.353464 0.193601 0.557148
57 211 -1.27896 1.00861 -1.11633 1.97957
57 -211 -0.183065 0.504437 -0.0720653 0.559144
57 -211 0.201935 1.15504 0.127648 1.18771
57 -211 0.663853 0.061123 -0.536324 0.866925
57 -211 -0.00153579 -0.523306 -0.848954 1.007
57 211 0.361715 -1.88999 -6.96399 7.22631
57 -211 0.264412 -0.445748 -1.98304 2.05439
57 211 -0.965218 -0.16567 -5.68474 5.77017
57 130 0.243169 1.28948 -0.685417 1.56182
57 22 1.76744 -0.807057 1.72686 2.59947
57 -211 0.469836 -0.418276 1.48239 1.61637
57 22 -0.687421 -0.659355 -0.849653 1.2764
57 22 -0.51199 0.552339 -3.43621 3.51778
57 22 -0.144707 0.520527 -0.0822517 0.546492
57 22 -0.102424 0.828069 -0.243349 0.869142
57 211 -0.586136 -0.063666 -0.214232 0.642638
57 22 -1.29047 1.59782 0.784739 2.19867
57 22 -1.12396 1.13383 0.571939 1.69587
57 2112 -1.82239 -1.29923 -3.1316 3.96217
57 -211 -0.23873 -0.45448 -0.688493 0.870084
57 -2112 0.190331 -1.48796 -4.82714 5.14143
57 2112 1.1019 -0.389086 -4.04689 4.31575
57 22 0.884479 -0.925298 -4.50008 4.67859
57 22 1.03487 -0.574421 -5.50108 5.62697
57 22 -0.283351 -0.443838 -0.1455 0.546306
57 22 0.048269 -0.948607 -0.772111 1.22407
57 22 -4.17006 2.08199 -16.9383 17.5679
57 22 0.568481 0.401605 3.11299 3.18985
57 22 0.445087 -0.883497 3.27175 3.41805
57 -2212 -0.491876 -0.708769 1.95074 2.33024
57 -211 0.436168 -0.355887 0.910785 1.07977
57 22 -0.0915097 1.32897 -0.189221 1.34549
57 -2212 0.0242318 -0.707788 -0.904959 1.48353
57 211 0.731189 -0.0548018 -3.44161 3.52162
57 -211 -0.122912 0.952013 1.50714 1.79231
57 211 -0.257824 -0.446425 -0.400713 0.667697
57 22 -0.693739 -0.193863 -0.429136 0.838459
57 22 -0.729843 0.0381172 -3.31209 3.39176
57 22 -0.630081 -0.138153 -0.146455 0.661466
57 -2212 0.467094 -0.642469 -3.85552 4.04677
58 -211 -0.579279 0.0599256 0.871944 1.05779
58 321 -0.951441 1.53924 1.94241 2.70022
58 321 3.12411 0.988391 -0.393257 3.33697
58 -211 0.715375 1.40225 -0.324488 1.61333
58 211 -0.393098 0.492891 -2.57976 2.65934
58 2112 0.775536 0.813353 -3.88076 4.14802
58 -2112 2.23977 1.65686 -11.1326 11.5143
58 211 0.441724 0.625479 -4.63237 4.69731
58 -211 -0.676198 -0.0513603 0.754712 1.02418
58 -321 -0.73267 -0.770927 0.504312 1.2764
58 321 -1.06019 -0.510367 0.227079 1.29605
58 -2212 0.498107 -0.488811 -3.02451 3.2427
58 211 -0.0105694 -0.648503 -2.45128 2.53948
58 2112 2.89498 -0.678595 -16.2413 16.5379
58 -2212 1.87395 -1.58352 -14.2871 14.5266
58 211 0.915586 0.763228 -0.244956 1.22487
58 211 0.597784 0.946292 5.80222 5.91084
58 211 -0.176147 -0.610847 3.0427 3.11154
58 -211 0.879351 -0.00068329 3.19698 3.31865
58 2112 -0.741983 -0.809446 -5.1725 5.3706
58 211 0.567688 -0.204756 -1.78984 1.89399
58 321 0.817211 -0.863597 1.05924 1.66714
58 211 -0.772773 0.575641 4.69685 4.79671
58 -211 -0.261251 0.717486 1.7196 1.88667
58 211 1.18222 2.0398 -7.5855 7.94466
58 321 0.787808 0.499588 -3.95696 4.0953
58 -211 0.608946 1.01075 -3.6395 3.82856
58 -211 -0.476597 -0.328898 -0.985575 1.15159
58 211 -0.281168 -0.825488 0.315164 0.937707
58 -321 -0.217509 -0.647655 0.90761 1.23865
58 -211 -0.868922 0.00727454 -0.564465 1.04555
58 -211 0.236428 -0.662049 -3.58699 3.65789
58 -211 0.732172 -0.328971 -0.862678 1.18659
58 -211 0.856128 0.0446072 -0.156434 0.882551
58 321 -0.569689 0.346667 1.81822 1.99859
58 -211 -0.436576 0.701747 2.63509 2.76518
58 -211 -0.453149 2.10648 -11.8874 12.0819
58 -211 0.385363 -0.39393 -2.02921 2.10734
58 211 0.0574715 0.583851 0.373304 0.709239
58 -211 0.682241 -0.433384 -0.158439 0.835379
58 -211 1.46967 -1.01833 2.09966 2.76134
58 211 -1.35335 -0.279405 2.91305 3.22722
58 130 -0.265947 -1.0649 2.12889 2.44633
58 22 -0.302321 0.415264 -0.366083 0.63076
58 22 0.117221 0.522102 -0.270612 0.599635
58 211 0.659004 0.651985 -1.69869 1.9402
58 22 -0.812283 -0.95373 0.62643 1.40065
58 22 0.453849 -0.471089 1.53871 1.67198
58 22 -0.624824 0.273735 -0.421004 0.801611
58 2112 0.233078 -0.776778 -2.8208 3.08179
58 -211 1.18406 0.311957 -7.26957 7.3733
58 22 0.56028 0.176443 -2.18885 2.2663
58 22 -0.227302 -0.516422 -1.33002 1.44475
58 22 -0.809048 -0.227284 -3.71821 3.81199
58 211 -0.519699 -0.630551 -2.2042 2.35492
58 -211 -0.154766 0.598496 0.563666 0.848145
58 -211 1.03886 0.604559 -0.452544 1.2919
58 22 -0.686815 -0.158209 -1.41165 1.57781
58 22 0.250492 -0.479293 0.238516 0.591065
58 22 0.485319 0.135585 0.0467335 0.506065
58 22 0.574417 0.225434 -2.76593 2.83393
58 22 0.487887 -0.295485 2.47305 2.53797
59 211 -0.497373 -0.345982 0.0758 0.626346
59 -211 -1.93525 -0.160552 2.32178 3.03004
59 -211 -1.83082 -0.101858 0.982199 2.08482
59 -211 0.0425212 0.603025 -2.04374 2.13584
59 -211 1.74428 -0.452885 -4.77559 5.10621
59 211 1.86125 -1.40707 -8.94481 9.24517
59 211 0.38879 -0.712622 0.736002 1.10461
59 211 -0.697686 -0.186117 -1.02388 1.26064
59 321 -0.369542 -0.593296 -0.0562622 0.857582
59 -211 -1.16031 -1.74562 -1.31116 2.47632
59 211 -0.299275 -0.895821 -4.12952 4.23845
59 -211 0.392403 -5.57875 -29.2876 29.8171
59 211 0.818531 -1.40596 -5.99642 6.21476
59 -321 0.120155 0.850872 1.20315 1.55875
59 321 -0.243989 4.29089 6.61607 7.90489
59 2112 1.21702 0.765474 0.972434 1.97371
59 -211 -0.531142 0.793374 0.767286 1.23279
59 -2112 1.03463 1.15625 0.665666 1.93217
59 -211 -0.203559 -0.523215 1.56731 1.67067
59 -2112 0.657084 -1.85441 7.19368 7.51681
59 130 0.375753 0.571321 -2.46501 2.60605
59 211 -0.440358 -0.328094 -0.149006 0.58587
59 -211 -0.133715 0.545972 -0.0244524 0.579692
59 -211 -0.244642 0.738057 0.202659 0.815553
59 130 -0.258782 -0.512537 3.18037 3.26987
59 -211 0.229502 -0.601032 2.36979 2.45953
59 211 0.602783 -0.06414 1.91875 2.01706
59 -211 0.528406 0.0177621 -0.429737 0.695473
59 211 -0.165937 -1.05218 -1.6387 1.95945
59 -211 -0.879798 -0.319577 0.462616 1.05341
59 -211 -0.613123 -0.43335 -0.682965 1.02452
59 -211 -0.200327 0.463225 -0.935396 1.07199
59 -321 -0.755443 0.406203 1.04613 1.44007
59 321 -0.200181 -1.04882 -5.9443 6.05959
59 130 -0.0034181 -0.730621 -2.6708 2.81329
59 -211 0.100205 -1.46714 -6.98892 7.14332
59 211 -0.0148945 0.748003 -1.69307 1.85626
59 211 0.401036 1.14083 1.75809 2.13838
59 -211 -0.204023 0.786255 0.783439 1.13714
59 211 0.625857 0.338911 2.03274 2.15825
59 211 -0.589535 -1.03384 5.5334 5.66165
59 211 -0.824244 0.118988 0.499117 0.980884
59 -211 -0.512617 -0.00333092 0.54231 0.759188
59 22 -0.0980286 -0.930202 -5.03763 5.12373
59 -2112 0.604476 0.343296 1.15457 1.64288
59 22 0.49531 -0.194272 2.68721 2.73937
59 211 0.337155 -0.651094 4.05993 4.12796
59 211 -0.357992 -0.642863 1.49548 1.67253
59 211 -0.435779 -0.381682 0.683013 0.906405
59 211 0.00669037 -0.657357 -1.55682 1.69568
59 -211 -0.409393 -0.821516 -2.07005 2.26871
59 22 -0.0335774 -0.995092 -4.82847 4.93005
59 22 -0.743736 0.98266 1.70697 2.10535
59 22 -0.569319 0.163247 0.931157 1.10355
59 22 0.0637585 0.891253 1.65926 1.88455
59 22 -0.111292 1.69798 8.12008 8.29646
59 22 -0.55308 -0.121768 0.794233 0.975465
59 22 -1.6812 -0.135032 2.42789 2.95623
59 22 0.441665 0.264373 1.93422 2.00154
59 22 0.67955 0.0508724 -0.149791 0.697721
59 22 -0.148201 -0.669292 -2.17781 2.28315
59 22 0.0912008 -1.11132 -4.21509 4.36008
59 22 0.573176 -0.739181 -3.41627 3.54201
59 22 0.142073 -1.57831 -9.49855 9.62983
59 22 -0.710648 0.38258 -1.59077 1.7838
59 211 -0.594832 1.05569 1.0657 1.61972
59 -211 -0.296884 0.690829 1.14583 1.3776
59 22 0.314872 -0.460369 2.26305 2.33076
59 22 -0.575916 -0.0808666 1.06192 1.21074
59 -2112 0.255263 -0.497291 0.0235523 1.09353
59 22 -0.0745787 -1.37762 -3.73825 3.98471
60 -211 -0.692739 1.25391 -8.0279 8.1559
60 211 0.511573 0.456984 -1.54594 1.69704
60 321 -3.28185 5.23981 -15.1917 16.4091
60 -321 -3.03905 3.12512 -9.40188 10.375
60 321 -4.99696 6.19187 -16.7783 18.5759
60 -321 -0.624388 0.120104 -0.491643 0.943249
60 130 -1.5425 0.72824 -4.8729 5.18675
60 -211 -1.56843 1.35924 -4.18954 4.67752
60 130 -3.69958 5.17398 -15.24 16.5216
60 22 -1.95699 2.76653 -9.0458 9.65971
60 -211 -0.714654 0.313516 -3.13598 3.23464
60 22 -0.415883 0.76759 -1.41882 1.66589
60 22 -0.537549 1.09144 -1.7018 2.09197
60 2112 -1.05838 -0.132626 -0.349933 1.4639
60 22 -0.245851 1.148 -4.13362 4.29711
60 22 -0.253991 0.548702 -1.78146 1.88127
60 22 -0.502687 0.810933 -3.22113 3.35946
61 211 0.529878 -1.15336 -2.35 2.67451
61 -211 -0.736514 -1.38081 -5.92016 6.1251
61 -321 -1.21484 -0.881271 -8.15859 8.31016
61 -321 -0.063343 -1.47166 -0.727942 1.71564
61 211 -0.391124 -0.374315 -0.231014 0.604928
61 2112 -0.234336 -0.523806 3.14975 3.33662
61 -211 0.426002 -0.971484 -0.137989 1.07879
61 321 0.929686 -0.3836 -0.205092 1.13897
61 -211 1.13067 -0.0994161 0.460421 1.23279
61 -211 0.415901 -0.281906 0.278469 0.591159
61 -211 0.621962 0.376072 0.34074 0.81477
61 -211 0.621638 -0.0569866 -0.162865 0.660065
61 -211 -0.73674 3.62496 2.88022 4.69023
61 211 -1.40369 2.14064 1.85735 3.16574
61 2112 -0.832919 2.50194 3.11544 4.18834
61 -211 1.94362 -1.10557 10.1618 10.4058
61 2112 3.42586 -1.39922 14.6858 15.174
61 -2112 -0.204308 0.574231 1.4142 1.80395
61 -211 -1.48533 3.44976 -7.93449 8.77967
61 -321 -0.507103 0.963059 -2.56683 2.83143
61 211 -0.344956 1.98806 -5.42197 5.78693
61 -211 -1.44805 1.08344 -3.29331 3.7598
61 211 -0.034861 0.816714 -3.17837 3.28477
61 -2212 -0.0530223 1.19547 -1.17153 1.91958
61 211 -0.078174 -0.497304 0.408711 0.663285
61 -211 -0.439962 -0.945486 2.25471 2.48811
61 2212 -1.20774 -0.648419 2.92564 3.36434
61 -2112 -2.1186 -1.25945 4.00939 4.79924
61 211 0.174693 -0.706739 2.78604 2.88297
61 211 0.687836 -0.707472 -1.82189 2.07663
61 211 -0.586855 0.0627171 -0.752873 0.966763
61 -211 -0.0724297 0.634984 2.241 2.33453
61 130 -0.296108 -0.595762 1.03316 1.32576
61 211 -0.521521 -1.55315 1.37851 2.1457
61 -211 -0.129083 -0.509104 -0.0260157 0.544064
61 211 0.0305444 -2.40456 1.91991 3.08032
61 321 0.220292 -0.478087 -0.418032 0.834006
61 -211 0.724353 -0.275854 -0.251856 0.826858
61 130 -1.13776 -1.63934 -1.09282 2.3289
61 211 0.152538 -1.50164 -1.26174 1.97222
61 130 -2.56043 -5.62964 -4.75096 7.81459
61 321 -0.81828 0.633781 0.0357992 1.14728
61 211 0.273711 -0.973914 0.132496 1.02979
61 -211 0.800319 -0.551375 0.967679 1.37855
61 211 -0.423224 -0.387812 -2.88409 2.94397
61 321 0.35364 0.528656 -3.84197 3.92542
61 -321 0.484558 0.190207 -2.52027 2.62039
61 211 0.676962 0.806455 -1.9349 2.20725
61 211 0.833746 -0.568093 -3.14005 3.30109
61 -211 0.700099 0.123155 -1.33681 1.52048
61 211 0.685398 0.139712 -1.16702 1.36774
61 -211 0.52861 0.0117236 0.933837 1.08217
61 -321 -2.08115 4.91321 4.29797 6.86929
61 211 -0.568942 0.909882 1.12514 1.56109
61 -2212 2.8817 -0.753542 12.2812 12.672
61 211 1.13198 -0.56487 4.46432 4.64221
61 211 0.167021 0.536972 -0.982328 1.14047
61 -211 0.0659177 0.564454 -1.18959 1.32573
61 -211 -0.418642 0.278401 -0.553501 0.760665
61 211 -0.559364 1.1166 -2.85268 3.1172
61 -321 0.905804 1.28528 -5.09247 5.35251
61 211 0.614167 0.690015 -1.7495 1.98332
61 211 0.581229 0.427436 -0.148421 0.749692
61 -211 -0.364746 0.696517 -1.42805 1.63615
61 211 -0.236419 0.533063 0.837402 1.02994
61 -211 -0.662293 0.0283596 0.604046 0.907628
61 -211 -1.72273 -1.5646 5.39664 5.87869
61 130 -1.26067 1.29436 -5.35223 5.67085
61 22 0.0282618 -2.39994 -9.97341 10.2581
61 -211 -0.690183 -0.363033 0.878928 1.18327
61 22 -0.621389 -0.638283 0.0820887 0.894577
61 22 -0.512185 -1.33938 -1.13268 1.82736
61 22 -1.45612 -3.8757 -2.98455 5.10381
61 22 0.474677 0.421243 0.596174 0.87074
61 22 -0.881174 -0.196545 0.292437 0.949008
61 22 1.43214 -1.50621 -0.319995 2.10287
61 22 0.455894 -0.393876 0.00776449 0.602527
61 22 0.512299 0.293992 3.52554 3.57468
61 22 0.0957111 -0.704973 0.179534 0.733744
61 211 0.789355 0.155108 -3.07073 3.17742
61 22 0.410547 0.443692 -2.52 2.59148
61 22 0.31615 0.539916 -2.70735 2.7787
61 321 -1.55946 2.68438 2.81188 4.21761
61 -321 -1.96227 3.5198 3.32648 5.24869
61 22 0.827884 -0.12589 3.64974 3.74457
61 22 0.862667 -0.472536 3.98414 4.10376
61 2212 -1.43594 1.67241 -7.74498 8.10703
61 -2112 -1.90064 2.85886 -7.2666 8.09146
61 22 0.462245 0.19889 -1.61581 1.69235
61 22 0.234066 0.651894 0.82744 1.07908
61 22 0.475996 -0.950618 -3.73348 3.8819
61 22 0.848615 -1.5242 -7.58306 7.78114
61 22 0.226991 -0.526875 -2.73228 2.79186
61 -211 -0.501337 -0.185351 -2.27326 2.33942
61 211 0.83025 0.219279 0.850258 1.21648
61 -211 1.01747 0.324357 1.79476 2.0931
61 22 3.13202 -0.140922 4.93065 5.843
61 22 0.510499 0.110705 0.0314078 0.523308
61 22 1.60547 -0.753939 5.45678 5.73781
61 22 0.564375 -0.196847 1.68891 1.79156
61 22 1.3161 -0.818624 8.0582 8.2059
61 22 -0.0265674 0.500697 -1.75257 1.82288
61 211 0.639913 0.234044 0.674596 0.968929
61 -211 1.39817 -0.163789 1.7965 2.28661
61 22 -0.41928 -0.347741 0.410702 0.682199
61 211 -1.70634 3.18216 2.52609 4.40889
61 -211 -0.515681 1.62924 1.76994 2.46425
61 22 -0.656686 1.25747 1.07333 1.77891
62 -321 -0.757084 5.60681 20.2002 20.9834
62 2112 0.873311 -0.128751 -0.296766 1.32292
62 -2212 0.500573 -1.2098 1.07401 1.93598
62 2112 0.514277 -0.0559231 -0.0102638 1.07262
62 -2112 1.45051 1.57226 0.133217 2.3402
62 211 1.55509 0.772182 0.190186 1.75221
62 -211 -0.223349 0.526122 0.271015 0.64778
62 211 1.08585 0.590503 0.75187 1.45346
62 -211 -0.685853 0.288005 -1.35746 1.5542
62 2212 -0.51175 0.331017 -1.15548 1.6084
62 211 -0.658838 -0.29871 -0.974938 1.222
62 211 -0.798366 0.300264 0.38795 0.947381
62 211 0.00213819 -0.992241 2.18385 2.40276
62 2212 -0.616987 -1.74017 7.11814 7.41331
62 -2212 -0.806154 0.468856 5.55952 5.71475
62 211 0.0906149 -0.537884 2.00411 2.0817
62 -211 -1.01061 -0.118137 5.28225 5.38117
62 211 0.203929 -2.06484 -9.7474 9.96677
62 -211 -1.26419 -0.721202 -3.52645 3.81754
62 2112 -1.54048 0.90724 2.9635 3.58626
62 -2212 -0.200735 0.496461 0.308013 1.12338
62 -321 0.131373 0.745869 -0.525888 1.04588
62 211 0.372027 1.75426 -0.845179 1.98737
62 -211 0.251114 0.535251 -0.862331 1.05482
62 211 0.199918 3.15257 -2.3142 3.91838
62 -321 0.405064 5.25462 -5.01996 7.29513
62 211 -0.0247208 0.908067 -0.348944 0.983076
62 -211 0.837172 2.07945 -2.98507 3.73566
62 211 -0.0235092 0.78195 -3.9817 4.06022
62 211 0.589745 -0.340335 2.28016 2.38374
62 -321 -0.606127 -0.591269 0.248326 1.01113
62 130 -0.246436 2.70082 6.61882 7.17018
62 321 -0.539295 0.870128 2.77699 3.00056
62 -211 0.036446 1.56601 4.22141 4.50483
62 211 -0.00631031 -0.759697 4.27834 4.34751
62 130 0.651202 -0.214255 -0.0449562 0.848296
62 2212 0.990813 -0.917668 1.26211 2.07294
62 -2212 1.24862 -0.789875 2.45032 3.01121
62 130 0.772678 0.521727 3.63442 3.78495
62 130 0.468249 -3.14916 -4.75243 5.74192
62 211 0.173414 -0.894064 -0.729848 1.17541
62 -211 0.103598 -2.88218 -4.19909 5.09603
62 -211 -1.36461 -0.363769 -1.03006 1.75356
62 -211 -0.331265 -0.582748 -0.153031 0.701591
62 2112 0.371647 -1.3242 -1.46331 2.21714
62 211 0.26436 -0.646853 -0.278591 0.765113
62 211 0.433724 -0.469213 -0.999942 1.19484
62 -211 0.423128 -2.37887 5.50582 6.01428
62 -211 -0.235688 -0.573638 -2.20753 2.29723
62 -211 0.131083 -1.02425 -3.15436 3.32201
62 211 -2.04002 -1.29067 -1.7992 3.01398
62 130 0.526028 4.03433 -3.25441 5.23367
62 -211 0.0349493 0.558004 -1.2426 1.36971
62 -211 -0.0776925 0.533738 -1.4964 1.59675
62 -211 0.0933605 0.764762 -3.05119 3.15005
62 -2212 -0.699828 0.0888403 4.20114 4.36206
62 -211 -0.391488 0.417247 1.45789 1.57235
62 130 0.564385 0.622221 -4.21758 4.32912
62 321 1.01276 1.6612 10.4656 10.6563
62 22 0.705484 -0.296782 0.244678 0.803526
62 22 0.418383 0.322072 0.328189 0.621677
62 22 -0.455093 -0.424066 0.222594 0.660674
62 22 0.251052 -0.581451 -1.00949 1.19171
62 22 1.06498 -1.95574 -3.27237 3.95822
62 -2112 1.46711 -3.43385 -4.28616 5.76175
62 22 -0.225449 -0.618903 1.46755 1.60859
62 22 -0.426735 -0.871728 1.86874 2.10576
62 22 -0.164488 -0.521144 2.35355 2.41616
62 22 -0.195996 -1.26677 5.22418 5.37915
62 22 -0.327627 -1.21331 -2.48626 2.78585
62 22 -0.213353 -0.523224 -1.2518 1.37342
62 211 -0.530595 -0.137433 -0.468214 0.73425
62 -211 0.478022 0.238751 -2.63644 2.69366
62 22 0.476112 -0.577228 -2.36236 2.47803
62 211 0.222386 2.2287 -2.29848 3.21233
62 -211 0.0402753 2.04485 -1.74315 2.69093
62 22 0.220688 0.905264 -0.423131 1.02335
62 22 -0.473749 0.208001 1.48733 1.57475
62 22 -0.600157 -0.661756 3.8399 3.94246
62 2112 -1.12438 -1.21888 4.73165 5.1011
62 22 0.623742 -0.123507 0.860914 1.07027
62 22 -0.0378944 -1.10592 -1.4029 1.78679
62 22 -0.456388 0.468853 0.2609 0.704402
62 22 0.240909 -0.662943 3.07514 3.155
62 22 -1.54074 -0.0583852 -1.64642 2.25566
62 22 -0.727509 1.49065 9.27987 9.42695
62 2112 0.0286512 0.695949 1.15173 1.64148
62 22 0.0533996 0.732156 -0.444887 0.858387
62 22 0.111952 1.26812 -0.986034 1.61025
62 22 -0.0190583 -1.04664 -0.286631 1.08535
63 211 0.317387 -0.390945 2.60285 2.65478
63 211 -0.275483 0.921654 -4.0749 4.18923
63 211 -0.673234 -0.103788 -0.594041 0.914539
63 211 0.136778 0.846094 1.51123 1.74295
63 211 -0.891706 -0.322724 4.09827 4.20887
63 -211 0.638299 -0.645425 1.04206 1.38902
63 2212 0.159986 -2.19108 1.39179 2.76475
63 -2212 0.478518 -1.00723 0.519379 1.54713
63 211 1.04913 -0.738629 -0.682824 1.46013
63 211 -0.214437 -0.781937 -3.58637 3.67953
63 211 -0.910776 0.364576 1.45825 1.76306
63 -211 0.325197 -1.25841 -0.393075 1.36504
63 -321 0.780973 1.98579 -3.84541 4.4254
63 211 0.109763 0.525105 -2.17541 2.24492
63 211 0.735193 0.980822 -2.77212 3.03424
63 -211 -0.543273 0.475833 -2.87992 2.97237
63 211 0.41246 0.694661 1.73448 1.91848
63 211 0.0404054 0.644812 -1.70735 1.83083
63 211 0.0981058 -0.809377 0.350625 0.898406
63 211 -1.14232 -0.011024 -4.77772 4.91437
63 -211 -0.12669 -0.571405 -2.24918 2.32827
63 -211 0.447844 0.451327 -3.72131 3.77782
63 2112 -1.11391 0.247358 -2.65955 3.04269
63 -2112 -1.03717 0.0623141 -2.67729 3.02163
63 211 -1.03989 0.54434 -1.684 2.05743
63 -211 -0.551957 0.0254581 0.127885 0.584071
63 -211 -0.754993 0.374777 0.718032 1.11603
63 2212 0.382673 -1.21107 3.03984 3.42551
63 -2112 0.18348 -0.641268 1.7434 2.08977
63 211 0.526513 0.107802 0.801742 0.975247
63 211 0.536661 -0.386052 -0.703505 0.975418
63 -211 0.346188 -1.67042 -1.71833 2.42534
63 2112 0.633652 -0.169004 -0.815073 1.40613
63 211 1.60093 -2.14446 0.612296 2.74883
63 -2112 0.890198 0.301655 -0.312403 1.36522
63 211 0.654695 -0.663086 -0.578234 1.10551
63 -321 -0.0917793 0.691535 -4.17307 4.25968
63 -211 0.800669 1.67909 -9.54688 9.72742
63 -211 -0.0587572 -0.540428 0.689675 0.889183
63 -211 -0.0917511 0.536597 -0.0526705 0.564454
63 130 -0.645457 -0.156032 0.777036 1.13682
63 22 1.2303 -0.346694 -7.63904 7.74524
63 321 0.0142437 -0.623849 1.96158 2.11682
63 -321 0.0768352 -0.785678 1.69629 1.93502
63 22 -0.856504 -0.685687 -1.75199 2.06718
63 211 -0.168744 -0.5598 -0.0150508 0.601296
63 211 0.519613 -0.238849 2.80853 2.86956
63 22 0.373492 -0.48699 -0.0106561 0.613815
63 22 0.213587 -0.465105 -0.673905 0.846221
63 -211 0.206682 -0.508543 -0.143877 0.584392
63 22 -0.87722 0.14357 -1.30821 1.58162
63 22 -1.3702 -0.42442 1.31097 1.94325
63 211 -0.879856 0.873896 3.15001 3.3882
63 -211 -0.664133 0.253887 1.60872 1.76437
63 22 -0.370056 0.439835 1.02651 1.17648
63 22 -0.637001 0.135874 2.49432 2.57795
63 -11 0.418228 0.396181 -0.449042 0.73042
63 22 1.46102 3.27685 -14.3799 14.8207
63 22 0.155688 -0.604213 0.426783 0.755947
63 -211 -0.139324 0.492061 -1.25133 1.35898
63 -211 -0.497327 -0.31801 0.280532 0.668313
63 22 0.485842 -0.521297 -0.432533 0.833593
63 22 -0.303358 0.508689 1.15969 1.30218
63 22 -0.64221 0.57852 3.01136 3.13295
63 -211 1.48431 -0.559055 -3.34396 3.70368
63 -211 0.849041 0.303248 -2.77881 2.92474
64 321 0.571523 -0.696558 -2.12667 2.36183
64 211 0.888041 -0.338269 -3.98533 4.09944
64 -211 0.695624 0.171749 -0.254293 0.773004
64 -321 -1.31876 0.491641 0.971682 1.78009
64 -2212 -0.0457523 -0.649645 3.68469 3.85764
64 211 -0.327593 0.414685 1.09455 1.22344
64 -211 0.217436 0.577672 -3.14727 3.21026
64 211 2.05558 1.17536 -2.09723 3.16619
64 -211 1.66479 0.904438 -2.88655 3.4556
64 211 0.614025 -0.0850185 -0.748002 0.981449
64 -211 0.397428 0.355843 -0.118797 0.564062
64 211 0.966724 -0.0625533 -0.807334 1.26875
64 211 -0.567865 -0.160371 -0.12174 0.618458
64 211 -0.819944 2.46628 -3.47445 4.34121
64 -211 -0.587774 0.356696 -0.795745 1.06085
64 211 -2.78635 2.30668 -2.44698 4.3694
64 2212 -0.611883 -0.281132 -0.432915 1.23337
64 -211 -0.288728 -0.759187 0.141397 0.836183
64 211 0.926825 -0.158712 1.06214 1.42542
64 211 0.226482 -1.01019 -0.959229 1.41823
64 -211 -0.815839 0.288899 1.03341 1.35516
64 211 -0.397294 -1.00352 3.1176 3.30209
64 -211 -0.819678 -0.326544 2.76906 2.90959
64 -211 -0.610685 -0.75068 3.56883 3.70033
64 -321 1.35864 0.144612 -3.15787 3.47601
64 211 -1.55881 0.109197 -0.132767 1.57446
64 -211 0.51754 0.86087 -0.804888 1.29471
64 -2112 0.251894 0.582708 -1.65107 2.00295
64 211 -0.587347 0.616862 0.922495 1.26332
64 211 0.682527 0.649305 -1.22847 1.55437
64 -211 0.0926561 0.660344 -0.987512 1.19971
64 -211 -0.756832 0.105338 -1.35071 1.55813
64 -211 0.0283201 0.513656 -0.583949 0.790645
64 211 -0.504871 1.5776 -1.95621 2.56709
64 -211 -0.497239 -0.860933 -1.88824 2.13854
64 -2212 -2.97698 -1.87717 -2.46491 4.39799
64 321 -1.4041 -0.75599 -1.03839 1.96595
64 -211 0.00622271 -0.66351 -0.383793 0.779142
64 130 -0.671573 -0.0784667 1.43505 1.66258
64 211 -0.406321 -0.36817 1.35949 1.47253
64 -211 -1.41174 -1.37165 10.6605 10.8416
64 -211 -0.476482 0.342772 2.35997 2.43587
64 22 0.842939 0.267766 -2.29055 2.45537
64 22 0.584254 0.121298 -1.30675 1.43654
64 22 0.285649 -0.509049 -2.63979 2.70356
64 22 0.445308 -0.522719 -2.83569 2.91765
